"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718126_div"; "150001718126"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619550_div"; "150001619550"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001609927_div"; "150001609927"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718308_div"; "150001718308"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718397_div"; "150001718397"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718130_div"; "150001718130"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619544_div"; "150001619544"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603191_div"; "150001603191"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643343_div"; "150001643343"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718309_div"; "150001718309"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621680_div"; "150001621680"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001635959_div"; "150001635959"; "1"; "Branco / Blanco / White"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612085_div"; "150001612085"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718306_div"; "150001718306"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620418_div"; "150001620418"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643179_div"; "150001643179"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619611_div"; "150001619611"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621545_div"; "150001621545"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619614_div"; "150001619614"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619607_div"; "150001619607"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612069_div"; "150001612069"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603200_div"; "150001603200"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001636463_div"; "150001636463"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718314_div"; "150001718314"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001723469_div"; "150001723469"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718229_div"; "150001718229"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718243_div"; "150001718243"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621392_div"; "150001621392"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718234_div"; "150001718234"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619831_div"; "150001619831"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001723668_div"; "150001723668"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603194_div"; "150001603194"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612077_div"; "150001612077"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001639525_div"; "150001639525"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621538_div"; "150001621538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718310_div"; "150001718310"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718231_div"; "150001718231"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643341_div"; "150001643341"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718313_div"; "150001718313"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718472_div"; "150001718472"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619538_div"; "150001619538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620424_div"; "150001620424"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718244_div"; "150001718244"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001597601_div"; "150001597601"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621686_div"; "150001621686"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619613_div"; "150001619613"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603193_div"; "150001603193"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612068_div"; "150001612068"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718250_div"; "150001718250"; "1"; "Branco / Blanco / White"; "S"; "S"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621537_div"; "150001621537"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718475_div"; "150001718475"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718240_div"; "150001718240"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001597600_div"; "150001597600"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001639523_div"; "150001639523"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643342_div"; "150001643342"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621542_div"; "150001621542"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612071_div"; "150001612071"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619541_div"; "150001619541"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621390_div"; "150001621390"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643340_div"; "150001643340"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619824_div"; "150001619824"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612082_div"; "150001612082"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621685_div"; "150001621685"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001613757_div"; "150001613757"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612073_div"; "150001612073"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001725482_div"; "150001725482"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001615549_div"; "150001615549"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718403_div"; "150001718403"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643336_div"; "150001643336"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718401_div"; "150001718401"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619604_div"; "150001619604"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619530_div"; "150001619530"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001615545_div"; "150001615545"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718121_div"; "150001718121"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619830_div"; "150001619830"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620421_div"; "150001620421"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620423_div"; "150001620423"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612083_div"; "150001612083"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718474_div"; "150001718474"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619539_div"; "150001619539"; "1"; "Branco / Blanco / White"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718230_div"; "150001718230"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619556_div"; "150001619556"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619606_div"; "150001619606"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619546_div"; "150001619546"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643334_div"; "150001643334"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718129_div"; "150001718129"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001636668_div"; "150001636668"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619605_div"; "150001619605"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001615548_div"; "150001615548"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643399_div"; "150001643399"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619610_div"; "150001619610"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619828_div"; "150001619828"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619825_div"; "150001619825"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001639524_div"; "150001639524"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001609925_div"; "150001609925"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620425_div"; "150001620425"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619534_div"; "150001619534"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621548_div"; "150001621548"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603195_div"; "150001603195"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621677_div"; "150001621677"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621687_div"; "150001621687"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612066_div"; "150001612066"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001725481_div"; "150001725481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001723466_div"; "150001723466"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603192_div"; "150001603192"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718481_div"; "150001718481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718232_div"; "150001718232"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718307_div"; "150001718307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718128_div"; "150001718128"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621683_div"; "150001621683"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718312_div"; "150001718312"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643397_div"; "150001643397"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619545_div"; "150001619545"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718398_div"; "150001718398"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621395_div"; "150001621395"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620415_div"; "150001620415"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718118_div"; "150001718118"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621615_div"; "150001621615"; "1"; "Branco / Blanco / White"; "N"; "N"
