"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001619780_div"; "130001619780"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613227_div"; "130001613227"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607606_div"; "130001607606"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615175_div"; "130001615175"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606180_div"; "130001606180"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606153_div"; "130001606153"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615161_div"; "130001615161"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607664_div"; "130001607664"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001619770_div"; "130001619770"; "2"; "Preto / Negro / Black"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615039_div"; "130001615039"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001634164_div"; "130001634164"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612797_div"; "130001612797"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001671766_div"; "130001671766"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001603590_div"; "130001603590"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606177_div"; "130001606177"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001596001_div"; "130001596001"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615412_div"; "130001615412"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001595982_div"; "130001595982"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001608372_div"; "130001608372"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610890_div"; "130001610890"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610895_div"; "130001610895"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001634162_div"; "130001634162"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606185_div"; "130001606185"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001603578_div"; "130001603578"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612802_div"; "130001612802"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001634157_div"; "130001634157"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610910_div"; "130001610910"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001603589_div"; "130001603589"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001604311_div"; "130001604311"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001603594_div"; "130001603594"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001621218_div"; "130001621218"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001604295_div"; "130001604295"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615410_div"; "130001615410"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001596020_div"; "130001596020"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613362_div"; "130001613362"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615190_div"; "130001615190"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613373_div"; "130001613373"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607255_div"; "130001607255"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606178_div"; "130001606178"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615177_div"; "130001615177"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001724147_div"; "130001724147"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001696887_div"; "130001696887"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610986_div"; "130001610986"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001649259_div"; "130001649259"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001595987_div"; "130001595987"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001668927_div"; "130001668927"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607607_div"; "130001607607"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001671758_div"; "130001671758"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606184_div"; "130001606184"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607633_div"; "130001607633"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001713458_div"; "130001713458"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606694_div"; "130001606694"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001668929_div"; "130001668929"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613354_div"; "130001613354"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001619741_div"; "130001619741"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001604329_div"; "130001604329"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001619738_div"; "130001619738"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001724268_div"; "130001724268"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001668898_div"; "130001668898"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610871_div"; "130001610871"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001596010_div"; "130001596010"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606182_div"; "130001606182"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606161_div"; "130001606161"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613219_div"; "130001613219"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001611024_div"; "130001611024"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615193_div"; "130001615193"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615075_div"; "130001615075"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610991_div"; "130001610991"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613225_div"; "130001613225"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001603574_div"; "130001603574"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001671754_div"; "130001671754"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001603587_div"; "130001603587"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610891_div"; "130001610891"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607624_div"; "130001607624"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001668918_div"; "130001668918"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606157_div"; "130001606157"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607586_div"; "130001607586"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001604306_div"; "130001604306"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615439_div"; "130001615439"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612967_div"; "130001612967"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001671787_div"; "130001671787"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613245_div"; "130001613245"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612989_div"; "130001612989"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613378_div"; "130001613378"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607251_div"; "130001607251"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613235_div"; "130001613235"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613370_div"; "130001613370"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001668905_div"; "130001668905"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615419_div"; "130001615419"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001604310_div"; "130001604310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001619751_div"; "130001619751"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001634137_div"; "130001634137"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610882_div"; "130001610882"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613389_div"; "130001613389"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612788_div"; "130001612788"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606170_div"; "130001606170"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612796_div"; "130001612796"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001598360_div"; "130001598360"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001604323_div"; "130001604323"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607260_div"; "130001607260"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615155_div"; "130001615155"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001613355_div"; "130001613355"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001713864_div"; "130001713864"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607635_div"; "130001607635"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001713459_div"; "130001713459"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615428_div"; "130001615428"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001611027_div"; "130001611027"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001610912_div"; "130001610912"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612810_div"; "130001612810"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607584_div"; "130001607584"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001604300_div"; "130001604300"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001615450_div"; "130001615450"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001596008_div"; "130001596008"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001671783_div"; "130001671783"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001595980_div"; "130001595980"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001668906_div"; "130001668906"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606692_div"; "130001606692"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606165_div"; "130001606165"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001606181_div"; "130001606181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001671677_div"; "130001671677"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001634130_div"; "130001634130"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001634138_div"; "130001634138"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001611004_div"; "130001611004"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001607276_div"; "130001607276"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001619783_div"; "130001619783"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001611017_div"; "130001611017"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Minas Gerais"; "foto_cand2022_MG_div/FMG130001612961_div"; "130001612961"; "1"; "Branco / Blanco / White"; "N"; "N"
