"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634601_div"; "50001634601"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619857_div"; "50001619857"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634606_div"; "50001634606"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615800_div"; "50001615800"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001613559_div"; "50001613559"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600776_div"; "50001600776"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615793_div"; "50001615793"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619842_div"; "50001619842"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605383_div"; "50001605383"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614036_div"; "50001614036"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001649677_div"; "50001649677"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643029_div"; "50001643029"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619870_div"; "50001619870"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609248_div"; "50001609248"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614046_div"; "50001614046"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615797_div"; "50001615797"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714232_div"; "50001714232"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001717857_div"; "50001717857"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600565_div"; "50001600565"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643031_div"; "50001643031"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645912_div"; "50001645912"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619846_div"; "50001619846"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643056_div"; "50001643056"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619840_div"; "50001619840"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606035_div"; "50001606035"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645895_div"; "50001645895"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714238_div"; "50001714238"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602845_div"; "50001602845"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602960_div"; "50001602960"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001717859_div"; "50001717859"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605376_div"; "50001605376"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600554_div"; "50001600554"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606041_div"; "50001606041"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001613561_div"; "50001613561"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600551_div"; "50001600551"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643058_div"; "50001643058"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619838_div"; "50001619838"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620869_div"; "50001620869"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645900_div"; "50001645900"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600759_div"; "50001600759"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609363_div"; "50001609363"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001673574_div"; "50001673574"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001613580_div"; "50001613580"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600575_div"; "50001600575"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643052_div"; "50001643052"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001596234_div"; "50001596234"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600556_div"; "50001600556"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621032_div"; "50001621032"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620876_div"; "50001620876"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606047_div"; "50001606047"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619918_div"; "50001619918"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621020_div"; "50001621020"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001607220_div"; "50001607220"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001613575_div"; "50001613575"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634599_div"; "50001634599"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634574_div"; "50001634574"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600574_div"; "50001600574"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634575_div"; "50001634575"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620333_div"; "50001620333"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001607227_div"; "50001607227"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600757_div"; "50001600757"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609358_div"; "50001609358"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615501_div"; "50001615501"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645908_div"; "50001645908"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634593_div"; "50001634593"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645899_div"; "50001645899"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615504_div"; "50001615504"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645893_div"; "50001645893"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645898_div"; "50001645898"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615491_div"; "50001615491"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634584_div"; "50001634584"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620874_div"; "50001620874"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602976_div"; "50001602976"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615375_div"; "50001615375"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605360_div"; "50001605360"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602974_div"; "50001602974"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620863_div"; "50001620863"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620873_div"; "50001620873"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609364_div"; "50001609364"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605381_div"; "50001605381"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614033_div"; "50001614033"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001717864_div"; "50001717864"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634592_div"; "50001634592"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619926_div"; "50001619926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619852_div"; "50001619852"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615498_div"; "50001615498"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643059_div"; "50001643059"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621019_div"; "50001621019"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001717856_div"; "50001717856"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714244_div"; "50001714244"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615397_div"; "50001615397"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609338_div"; "50001609338"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602967_div"; "50001602967"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001723633_div"; "50001723633"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620332_div"; "50001620332"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605382_div"; "50001605382"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600767_div"; "50001600767"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615381_div"; "50001615381"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614023_div"; "50001614023"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600785_div"; "50001600785"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600576_div"; "50001600576"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645928_div"; "50001645928"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615389_div"; "50001615389"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645931_div"; "50001645931"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602848_div"; "50001602848"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634604_div"; "50001634604"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600770_div"; "50001600770"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001695919_div"; "50001695919"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615487_div"; "50001615487"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714247_div"; "50001714247"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600552_div"; "50001600552"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605369_div"; "50001605369"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602956_div"; "50001602956"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615493_div"; "50001615493"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619855_div"; "50001619855"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621018_div"; "50001621018"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619929_div"; "50001619929"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600585_div"; "50001600585"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620854_div"; "50001620854"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620856_div"; "50001620856"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619867_div"; "50001619867"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001673573_div"; "50001673573"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620852_div"; "50001620852"; "1"; "Branco / Blanco / White"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643041_div"; "50001643041"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602975_div"; "50001602975"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645911_div"; "50001645911"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609352_div"; "50001609352"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619942_div"; "50001619942"; "2"; "Preto / Negro / Black"; "N"; "N"
 "17"; "Daniel Silva"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605356_div"; "50001605356"; "2"; "Preto / Negro / Black"; "N"; "N"
